time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-11-26T05:00:00+00:00,1681.9,34.8,3329.0
2023-11-26T06:00:00+00:00,1681.2,34.4,3328.0
2023-11-26T07:00:00+00:00,1672.2,33.1,3311.3
2023-11-26T08:00:00+00:00,1651.7,30.1,3273.4
2023-11-26T09:00:00+00:00,1634.0,25.3,3242.8
2023-11-26T10:00:00+00:00,1622.0,23.4,3220.6
2023-11-26T11:00:00+00:00,1606.6,20.9,3192.3
2023-11-26T12:00:00+00:00,1591.6,15.3,3167.8
2023-11-26T13:00:00+00:00,1581.6,15.3,3148.0
2023-11-26T14:00:00+00:00,1571.0,13.6,3128.4
2023-11-26T15:00:00+00:00,1588.6,16.7,3160.6
2023-11-26T16:00:00+00:00,1647.0,20.1,3273.9
2023-11-26T17:00:00+00:00,1669.5,13.5,3325.5
2023-11-26T18:00:00+00:00,1666.0,5.6,3326.4
2023-11-26T19:00:00+00:00,1667.6,7.1,3328.2
2023-11-26T20:00:00+00:00,1673.3,17.1,3329.5
2023-11-26T21:00:00+00:00,1675.5,22.0,3329.0
2023-11-26T22:00:00+00:00,1674.4,20.0,3328.9
2023-11-26T23:00:00+00:00,1671.4,15.1,3327.8
2023-11-27T00:00:00+00:00,1669.9,13.1,3326.8
2023-11-27T01:00:00+00:00,1671.0,14.4,3327.5
2023-11-27T02:00:00+00:00,1673.7,21.9,3325.6
2023-11-27T03:00:00+00:00,1675.3,22.7,3328.0
2023-11-27T04:00:00+00:00,1675.5,23.0,3327.9
2023-11-27T05:00:00+00:00,1670.9,13.6,3328.1
2023-11-27T06:00:00+00:00,1655.3,6.9,3303.7
2023-11-27T07:00:00+00:00,1640.9,7.9,3273.8
2023-11-27T08:00:00+00:00,1623.0,9.7,3236.2
2023-11-27T09:00:00+00:00,1612.9,9.0,3216.9
2023-11-27T10:00:00+00:00,1600.0,8.3,3191.6
2023-11-27T11:00:00+00:00,1587.4,7.1,3167.7
2023-11-27T12:00:00+00:00,1580.2,7.2,3153.2
2023-11-27T13:00:00+00:00,1568.2,6.4,3129.9
2023-11-27T14:00:00+00:00,1562.4,6.3,3118.4
2023-11-27T15:00:00+00:00,1572.2,12.0,3132.4
2023-11-27T16:00:00+00:00,1618.5,13.1,3223.9
2023-11-27T17:00:00+00:00,1664.9,5.6,3324.3
2023-11-27T18:00:00+00:00,1663.2,0.8,3325.6
2023-11-27T19:00:00+00:00,1665.6,3.5,3327.7
2023-11-27T20:00:00+00:00,1666.2,3.8,3328.6
2023-11-27T21:00:00+00:00,1667.5,5.6,3329.3
2023-11-27T22:00:00+00:00,1666.5,4.3,3328.7
2023-11-27T23:00:00+00:00,1665.0,0.7,3329.3
2023-11-28T00:00:00+00:00,1663.9,0.6,3327.2
2023-11-28T01:00:00+00:00,1663.6,1.6,3325.7
2023-11-28T02:00:00+00:00,1664.8,3.3,3326.4
2023-11-28T03:00:00+00:00,1666.3,5.7,3326.9
2023-11-28T04:00:00+00:00,1667.7,7.6,3327.8
2023-11-28T05:00:00+00:00,1666.3,6.8,3325.8
2023-11-28T06:00:00+00:00,1666.1,7.6,3324.7
2023-11-28T07:00:00+00:00,1648.8,8.6,3289.0
2023-11-28T08:00:00+00:00,1631.3,6.9,3255.8
2023-11-28T09:00:00+00:00,1619.2,5.2,3233.1
2023-11-28T10:00:00+00:00,1606.1,8.5,3203.8
2023-11-28T11:00:00+00:00,1601.1,7.9,3194.4
2023-11-28T12:00:00+00:00,1603.8,7.7,3199.8
2023-11-28T13:00:00+00:00,1590.5,7.9,3173.0
2023-11-28T14:00:00+00:00,1586.6,8.2,3165.1
2023-11-28T15:00:00+00:00,1598.0,9.5,3186.6
2023-11-28T16:00:00+00:00,1646.5,9.4,3283.6
2023-11-28T17:00:00+00:00,1664.5,3.2,3325.7
2023-11-28T18:00:00+00:00,1665.7,5.1,3326.4
2023-11-28T19:00:00+00:00,1666.1,3.6,3328.7
2023-11-28T20:00:00+00:00,1665.8,3.3,3328.4
2023-11-28T21:00:00+00:00,1666.7,4.6,3328.8
2023-11-28T22:00:00+00:00,1665.7,2.9,3328.5
2023-11-28T23:00:00+00:00,1664.9,1.6,3328.2
2023-11-29T00:00:00+00:00,1663.7,0.1,3327.4
2023-11-29T01:00:00+00:00,1663.4,0.2,3326.5
2023-11-29T02:00:00+00:00,1664.9,1.3,3328.4
2023-11-29T03:00:00+00:00,1664.6,2.7,3326.6
2023-11-29T04:00:00+00:00,1665.3,3.0,3327.5
2023-11-29T05:00:00+00:00,1666.0,3.3,3328.8
2023-11-29T06:00:00+00:00,1666.1,3.2,3329.0
2023-11-29T07:00:00+00:00,1664.4,4.0,3324.7
2023-11-29T08:00:00+00:00,1649.5,4.5,3294.5
2023-11-29T09:00:00+00:00,1634.8,1.6,3268.1
2023-11-29T10:00:00+00:00,1621.5,0.6,3242.3
2023-11-29T11:00:00+00:00,1611.0,0.5,3221.4
2023-11-29T12:00:00+00:00,1602.2,0.3,3204.1
2023-11-29T13:00:00+00:00,1596.3,0.3,3192.4
2023-11-29T14:00:00+00:00,1589.7,1.1,3178.2
2023-11-29T15:00:00+00:00,1597.7,1.3,3194.0
2023-11-29T16:00:00+00:00,1649.8,2.0,3297.5
2023-11-29T17:00:00+00:00,1662.7,0.6,3324.7
2023-11-29T18:00:00+00:00,1664.2,1.9,3326.5
2023-11-29T19:00:00+00:00,1665.2,1.5,3328.8
2023-11-29T20:00:00+00:00,1667.0,5.0,3328.9
2023-11-29T21:00:00+00:00,1667.0,4.7,3329.3
2023-11-29T22:00:00+00:00,1666.5,4.0,3329.0
2023-11-29T23:00:00+00:00,1665.2,2.8,3327.6
2023-11-30T00:00:00+00:00,1665.1,2.4,3327.9
2023-11-30T01:00:00+00:00,1664.6,3.3,3325.9
2023-11-30T02:00:00+00:00,1667.5,7.8,3327.2
2023-11-30T03:00:00+00:00,1671.1,16.5,3325.8
2023-11-30T04:00:00+00:00,1673.1,18.2,3328.1
2023-11-30T05:00:00+00:00,1674.0,19.5,3328.4
2023-11-30T06:00:00+00:00,1673.9,19.7,3328.0
2023-11-30T07:00:00+00:00,1673.7,19.2,3328.2
2023-11-30T08:00:00+00:00,1668.3,18.5,3318.1
2023-11-30T09:00:00+00:00,1650.0,10.3,3289.6
2023-11-30T10:00:00+00:00,1632.3,6.1,3258.5
2023-11-30T11:00:00+00:00,1629.2,6.0,3252.4
2023-11-30T12:00:00+00:00,1626.9,7.2,3246.7
2023-11-30T13:00:00+00:00,1614.8,8.6,3221.1
2023-11-30T14:00:00+00:00,1613.7,11.1,3216.3
2023-11-30T15:00:00+00:00,1631.4,9.2,3253.6
2023-11-30T16:00:00+00:00,1664.9,8.1,3321.8
2023-11-30T17:00:00+00:00,1666.6,8.2,3325.0
2023-11-30T18:00:00+00:00,1665.6,4.6,3326.6
2023-11-30T19:00:00+00:00,1667.4,6.4,3328.4
2023-11-30T20:00:00+00:00,1669.9,10.9,3328.8
2023-11-30T21:00:00+00:00,1668.6,8.3,3328.9
2023-11-30T22:00:00+00:00,1667.0,5.6,3328.3
2023-11-30T23:00:00+00:00,1665.0,1.7,3328.3
2023-12-01T00:00:00+00:00,1664.3,1.9,3326.8
2023-12-01T01:00:00+00:00,1664.5,3.1,3325.9
2023-12-01T02:00:00+00:00,1666.0,4.5,3327.6
2023-12-01T03:00:00+00:00,1665.1,4.7,3325.5
2023-12-01T04:00:00+00:00,1668.3,7.7,3329.0
2023-12-01T05:00:00+00:00,1668.6,10.4,3326.9
2023-12-01T06:00:00+00:00,1668.7,11.6,3325.8
2023-12-01T07:00:00+00:00,1665.0,2.6,3327.4
2023-12-01T08:00:00+00:00,1664.7,1.3,3328.1
2023-12-01T09:00:00+00:00,1665.2,3.0,3327.4
2023-12-01T10:00:00+00:00,1665.2,1.9,3328.4
2023-12-01T11:00:00+00:00,1664.8,1.7,3327.9
2023-12-01T12:00:00+00:00,1663.3,0.4,3326.1
2023-12-01T13:00:00+00:00,1664.0,0.2,3327.8
2023-12-01T14:00:00+00:00,1663.1,0.2,3326.1
2023-12-01T15:00:00+00:00,1663.7,0.3,3327.0
2023-12-01T16:00:00+00:00,1663.4,0.4,3326.3
2023-12-01T17:00:00+00:00,1662.7,0.4,3324.9
2023-12-01T18:00:00+00:00,1665.3,3.7,3326.9
2023-12-01T19:00:00+00:00,1666.5,4.7,3328.4
2023-12-01T20:00:00+00:00,1665.5,2.6,3328.5
2023-12-01T21:00:00+00:00,1667.2,5.6,3328.8
2023-12-01T22:00:00+00:00,1666.3,3.6,3328.9
2023-12-01T23:00:00+00:00,1666.3,3.7,3329.0
2023-12-02T00:00:00+00:00,1664.7,3.4,3326.0
2023-12-02T01:00:00+00:00,1664.6,3.8,3325.3
2023-12-02T02:00:00+00:00,1670.2,14.4,3326.0
2023-12-02T03:00:00+00:00,1674.7,20.8,3328.6
2023-12-02T04:00:00+00:00,1671.9,15.9,3327.9
2023-12-02T05:00:00+00:00,1672.7,18.5,3327.0
2023-12-02T06:00:00+00:00,1669.3,11.8,3326.8
2023-12-02T07:00:00+00:00,1668.0,10.0,3326.0
2023-12-02T08:00:00+00:00,1662.5,12.6,3312.5
2023-12-02T09:00:00+00:00,1648.5,15.7,3281.4
2023-12-02T10:00:00+00:00,1628.2,8.6,3247.9
2023-12-02T11:00:00+00:00,1615.3,6.9,3223.8
2023-12-02T12:00:00+00:00,1608.7,6.3,3211.0
2023-12-02T13:00:00+00:00,1603.8,7.0,3200.6
2023-12-02T14:00:00+00:00,1598.3,7.1,3189.5
2023-12-02T15:00:00+00:00,1602.7,7.4,3197.9
2023-12-02T16:00:00+00:00,1651.7,17.9,3285.4
2023-12-02T17:00:00+00:00,1673.7,22.6,3324.9
2023-12-02T18:00:00+00:00,1674.7,23.6,3325.7
2023-12-02T19:00:00+00:00,1675.3,23.4,3327.1
2023-12-02T20:00:00+00:00,1669.6,9.9,3329.4
2023-12-02T21:00:00+00:00,1666.8,5.4,3328.3
2023-12-02T22:00:00+00:00,1666.5,3.7,3329.3
2023-12-02T23:00:00+00:00,1665.7,2.9,3328.6
2023-12-03T00:00:00+00:00,1663.6,2.2,3325.0
2023-12-03T01:00:00+00:00,1666.2,6.7,3325.7
2023-12-03T02:00:00+00:00,1669.0,12.5,3325.4
2023-12-03T03:00:00+00:00,1671.7,15.2,3328.2
2023-12-03T04:00:00+00:00,1669.3,10.5,3328.1
2023-12-03T05:00:00+00:00,1667.5,8.1,3326.9
2023-12-03T06:00:00+00:00,1669.9,11.9,3327.9
2023-12-03T07:00:00+00:00,1673.0,18.5,3327.6
2023-12-03T08:00:00+00:00,1673.8,20.1,3327.5
2023-12-03T09:00:00+00:00,1673.1,20.1,3326.2
2023-12-03T10:00:00+00:00,1672.3,18.1,3326.5
2023-12-03T11:00:00+00:00,1670.1,13.1,3327.1
2023-12-03T12:00:00+00:00,1667.1,10.2,3324.0
2023-12-03T13:00:00+00:00,1656.0,10.7,3301.4
2023-12-03T14:00:00+00:00,1644.5,10.6,3278.4
2023-12-03T15:00:00+00:00,1652.3,13.7,3290.9
2023-12-03T16:00:00+00:00,1672.5,20.0,3325.0
2023-12-03T17:00:00+00:00,1672.5,19.8,3325.2
2023-12-03T18:00:00+00:00,1672.7,19.2,3326.2
2023-12-03T19:00:00+00:00,1672.9,19.5,3326.2
2023-12-03T20:00:00+00:00,1674.1,19.8,3328.4
2023-12-03T21:00:00+00:00,1674.6,19.0,3330.2
2023-12-03T22:00:00+00:00,1672.3,16.3,3328.4
2023-12-03T23:00:00+00:00,1672.9,17.2,3328.7
2023-12-04T00:00:00+00:00,1673.1,19.3,3326.9
2023-12-04T01:00:00+00:00,1678.1,28.0,3328.2
2023-12-04T02:00:00+00:00,1679.2,30.1,3328.4
2023-12-04T03:00:00+00:00,1678.9,28.7,3329.0
2023-12-04T04:00:00+00:00,1680.7,31.9,3329.6
2023-12-04T05:00:00+00:00,1680.2,31.4,3329.1
2023-12-04T06:00:00+00:00,1677.6,28.7,3326.6
2023-12-04T07:00:00+00:00,1677.2,26.3,3328.0
2023-12-04T08:00:00+00:00,1674.2,19.9,3328.6
2023-12-04T09:00:00+00:00,1673.6,18.8,3328.3
2023-12-04T10:00:00+00:00,1672.6,18.2,3327.0
2023-12-04T11:00:00+00:00,1672.4,18.0,3326.7
2023-12-04T12:00:00+00:00,1673.8,18.0,3329.7
2023-12-04T13:00:00+00:00,1672.0,17.6,3326.5
2023-12-04T14:00:00+00:00,1672.9,17.3,3328.6
2023-12-04T15:00:00+00:00,1673.3,18.8,3327.9
2023-12-04T16:00:00+00:00,1672.8,19.8,3325.7
2023-12-04T17:00:00+00:00,1674.2,21.1,3327.3
2023-12-04T18:00:00+00:00,1673.7,21.3,3326.1
2023-12-04T19:00:00+00:00,1673.9,19.4,3328.3
2023-12-04T20:00:00+00:00,1672.5,17.0,3328.0
2023-12-04T21:00:00+00:00,1671.2,14.3,3328.0
2023-12-04T22:00:00+00:00,1667.9,6.6,3329.3
2023-12-04T23:00:00+00:00,1666.6,5.0,3328.2
2023-12-05T00:00:00+00:00,1665.7,3.2,3328.2
2023-12-05T01:00:00+00:00,1665.1,4.4,3325.8
2023-12-05T02:00:00+00:00,1668.7,10.5,3326.8
2023-12-05T03:00:00+00:00,1671.7,17.6,3325.8
2023-12-05T04:00:00+00:00,1673.0,18.4,3327.6
2023-12-05T05:00:00+00:00,1673.2,18.1,3328.2
2023-12-05T06:00:00+00:00,1672.2,16.4,3328.0
2023-12-05T07:00:00+00:00,1672.4,17.2,3327.7
2023-12-05T08:00:00+00:00,1673.0,16.7,3329.3
2023-12-05T09:00:00+00:00,1670.8,13.7,3327.9
2023-12-05T10:00:00+00:00,1664.7,10.5,3318.8
2023-12-05T11:00:00+00:00,1651.6,11.4,3291.7
2023-12-05T12:00:00+00:00,1642.0,9.5,3274.5
2023-12-05T13:00:00+00:00,1636.3,9.3,3263.3
2023-12-05T14:00:00+00:00,1632.3,9.7,3254.9
2023-12-05T15:00:00+00:00,1634.4,14.6,3254.1
2023-12-05T16:00:00+00:00,1668.4,18.5,3318.4
2023-12-05T17:00:00+00:00,1673.3,20.5,3326.1
2023-12-05T18:00:00+00:00,1676.3,25.2,3327.3
2023-12-05T19:00:00+00:00,1676.2,23.8,3328.7
2023-12-05T20:00:00+00:00,1676.4,24.6,3328.2
2023-12-05T21:00:00+00:00,1675.2,22.5,3327.8
2023-12-05T22:00:00+00:00,1673.5,19.0,3328.1
2023-12-05T23:00:00+00:00,1673.6,19.4,3327.7
2023-12-06T00:00:00+00:00,1673.3,18.6,3328.0
2023-12-06T01:00:00+00:00,1672.5,18.4,3326.5
2023-12-06T02:00:00+00:00,1674.1,21.1,3327.0
2023-12-06T03:00:00+00:00,1675.6,23.6,3327.6
2023-12-06T04:00:00+00:00,1675.9,23.2,3328.6
2023-12-06T05:00:00+00:00,1675.3,23.2,3327.4
2023-12-06T06:00:00+00:00,1675.1,21.7,3328.5
2023-12-06T07:00:00+00:00,1674.1,20.2,3328.1
2023-12-06T08:00:00+00:00,1673.9,19.8,3328.0
2023-12-06T09:00:00+00:00,1673.0,18.0,3328.0
2023-12-06T10:00:00+00:00,1673.2,17.8,3328.6
2023-12-06T11:00:00+00:00,1673.6,18.7,3328.4
2023-12-06T12:00:00+00:00,1673.0,17.2,3328.7
2023-12-06T13:00:00+00:00,1671.8,16.3,3327.4
2023-12-06T14:00:00+00:00,1670.5,18.6,3322.4
2023-12-06T15:00:00+00:00,1672.4,22.8,3321.9
2023-12-06T16:00:00+00:00,1678.5,31.5,3325.4
2023-12-06T17:00:00+00:00,1680.2,34.9,3325.6
2023-12-06T18:00:00+00:00,1676.2,24.4,3328.0
2023-12-06T19:00:00+00:00,1671.9,17.0,3326.8
2023-12-06T20:00:00+00:00,1666.2,5.3,3327.1
2023-12-06T21:00:00+00:00,1665.4,2.1,3328.7
2023-12-06T22:00:00+00:00,1666.3,6.5,3326.2
2023-12-06T23:00:00+00:00,1663.3,0.6,3326.1
2023-12-07T00:00:00+00:00,1665.0,1.2,3328.7
2023-12-07T01:00:00+00:00,1668.4,8.2,3328.7
2023-12-07T02:00:00+00:00,1674.8,20.9,3328.7
2023-12-07T03:00:00+00:00,1677.3,25.6,3329.0
2023-12-07T04:00:00+00:00,1674.1,19.9,3328.4
2023-12-07T05:00:00+00:00,1666.8,8.2,3325.5
2023-12-07T06:00:00+00:00,1664.5,2.0,3326.9
2023-12-07T07:00:00+00:00,1665.1,0.1,3330.1
2023-12-07T08:00:00+00:00,1663.1,0.0,3326.3
2023-12-07T09:00:00+00:00,1663.3,0.0,3326.7
2023-12-07T10:00:00+00:00,1664.9,0.3,3329.4
2023-12-07T11:00:00+00:00,1664.4,0.3,3328.5
2023-12-07T12:00:00+00:00,1664.4,0.0,3328.7
2023-12-07T13:00:00+00:00,1664.2,0.0,3328.4
2023-12-07T14:00:00+00:00,1664.6,0.0,3329.2
2023-12-07T15:00:00+00:00,1664.1,0.0,3328.2
2023-12-07T16:00:00+00:00,1663.4,0.0,3326.7
2023-12-07T17:00:00+00:00,1663.3,0.0,3326.6
2023-12-07T18:00:00+00:00,1663.5,0.0,3326.9
2023-12-07T19:00:00+00:00,1664.6,0.0,3329.2
2023-12-07T20:00:00+00:00,1664.6,0.0,3329.3
2023-12-07T21:00:00+00:00,1664.5,0.0,3329.0
2023-12-07T22:00:00+00:00,1664.4,0.0,3328.8
2023-12-07T23:00:00+00:00,1664.4,0.0,3328.9
2023-12-08T00:00:00+00:00,1664.3,0.0,3328.6
2023-12-08T01:00:00+00:00,1663.7,0.0,3327.4
2023-12-08T02:00:00+00:00,1663.0,0.0,3326.0
2023-12-08T03:00:00+00:00,1663.5,0.0,3327.0
2023-12-08T04:00:00+00:00,1663.1,0.0,3326.2
2023-12-08T05:00:00+00:00,1664.4,0.0,3328.7
2023-12-08T06:00:00+00:00,1664.8,0.0,3329.7
2023-12-08T07:00:00+00:00,1665.1,0.0,3330.1
2023-12-08T08:00:00+00:00,1664.9,0.0,3329.9
2023-12-08T09:00:00+00:00,1663.7,0.0,3327.5
2023-12-08T10:00:00+00:00,1663.9,0.0,3327.8
2023-12-08T11:00:00+00:00,1664.3,0.0,3328.6
2023-12-08T12:00:00+00:00,1664.9,0.7,3329.0
2023-12-08T13:00:00+00:00,1664.9,1.5,3328.2
2023-12-08T14:00:00+00:00,1665.4,1.8,3328.9
2023-12-08T15:00:00+00:00,1665.9,2.1,3329.7
2023-12-08T16:00:00+00:00,1665.2,2.9,3327.5
2023-12-08T17:00:00+00:00,1665.6,3.1,3328.1
2023-12-08T18:00:00+00:00,1666.4,5.0,3327.8
2023-12-08T19:00:00+00:00,1667.6,6.8,3328.3
2023-12-08T20:00:00+00:00,1666.7,5.6,3327.9
2023-12-08T21:00:00+00:00,1665.0,3.8,3326.1
2023-12-08T22:00:00+00:00,1666.2,4.6,3327.7
2023-12-08T23:00:00+00:00,1665.6,3.7,3327.4
2023-12-09T00:00:00+00:00,1666.0,3.3,3328.6
2023-12-09T01:00:00+00:00,1666.2,5.0,3327.4
2023-12-09T02:00:00+00:00,1666.8,7.9,3325.8
2023-12-09T03:00:00+00:00,1668.1,8.9,3327.3
2023-12-09T04:00:00+00:00,1655.9,10.5,3301.2
2023-12-09T05:00:00+00:00,1646.1,17.3,3274.9
2023-12-09T06:00:00+00:00,1632.6,17.5,3247.8
2023-12-09T07:00:00+00:00,1617.3,15.8,3218.9
2023-12-09T08:00:00+00:00,1600.9,18.1,3183.7
2023-12-09T09:00:00+00:00,1593.2,20.2,3166.1
2023-12-09T10:00:00+00:00,1586.0,18.5,3153.6
2023-12-09T11:00:00+00:00,1574.3,18.1,3130.5
2023-12-09T12:00:00+00:00,1567.7,14.9,3120.6
2023-12-09T13:00:00+00:00,1564.5,13.1,3115.8
2023-12-09T14:00:00+00:00,1558.2,9.8,3106.6
2023-12-09T15:00:00+00:00,1561.6,12.2,3111.0
2023-12-09T16:00:00+00:00,1602.9,18.2,3187.7
2023-12-09T17:00:00+00:00,1667.5,25.1,3309.8
2023-12-09T18:00:00+00:00,1677.3,29.1,3325.5
2023-12-09T19:00:00+00:00,1679.2,30.3,3328.2
2023-12-09T20:00:00+00:00,1678.2,28.1,3328.4
2023-12-09T21:00:00+00:00,1676.0,23.3,3328.8
2023-12-09T22:00:00+00:00,1676.2,22.8,3329.5
2023-12-09T23:00:00+00:00,1674.4,21.6,3327.1
2023-12-10T00:00:00+00:00,1672.1,18.4,3325.7
2023-12-10T01:00:00+00:00,1672.2,19.4,3325.1
2023-12-10T02:00:00+00:00,1678.4,29.6,3327.2
2023-12-10T03:00:00+00:00,1678.7,28.7,3328.6
2023-12-10T04:00:00+00:00,1678.3,30.4,3326.2
2023-12-10T05:00:00+00:00,1677.2,29.9,3324.6
2023-12-10T06:00:00+00:00,1669.0,38.4,3299.6
2023-12-10T07:00:00+00:00,1644.8,30.3,3259.2
2023-12-10T08:00:00+00:00,1623.3,25.0,3221.5
2023-12-10T09:00:00+00:00,1613.5,22.8,3204.3
2023-12-10T10:00:00+00:00,1605.0,21.0,3188.9
2023-12-10T11:00:00+00:00,1589.2,16.8,3161.6
2023-12-10T12:00:00+00:00,1576.3,13.7,3138.9
2023-12-10T13:00:00+00:00,1571.3,13.0,3129.6
2023-12-10T14:00:00+00:00,1568.7,14.3,3123.0
2023-12-10T15:00:00+00:00,1573.6,13.5,3133.6
2023-12-10T16:00:00+00:00,1619.5,10.5,3228.5
2023-12-10T17:00:00+00:00,1664.2,9.5,3319.0
2023-12-10T18:00:00+00:00,1672.2,19.0,3325.5
2023-12-10T19:00:00+00:00,1674.1,21.6,3326.6
2023-12-10T20:00:00+00:00,1673.6,18.8,3328.4
2023-12-10T21:00:00+00:00,1669.5,9.6,3329.4
2023-12-10T22:00:00+00:00,1669.7,10.4,3329.1
2023-12-10T23:00:00+00:00,1672.6,16.2,3328.9
2023-12-11T00:00:00+00:00,1670.4,13.6,3327.2
2023-12-11T01:00:00+00:00,1669.9,13.8,3326.1
2023-12-11T02:00:00+00:00,1672.2,18.0,3326.5
2023-12-11T03:00:00+00:00,1675.1,21.8,3328.5
2023-12-11T04:00:00+00:00,1675.8,23.1,3328.6
2023-12-11T05:00:00+00:00,1677.9,28.9,3327.0
2023-12-11T06:00:00+00:00,1681.1,34.6,3327.7
2023-12-11T07:00:00+00:00,1669.7,26.5,3312.9
2023-12-11T08:00:00+00:00,1660.7,27.2,3294.2
2023-12-11T09:00:00+00:00,1648.5,19.2,3277.9
2023-12-11T10:00:00+00:00,1638.0,15.2,3260.9
2023-12-11T11:00:00+00:00,1620.4,12.4,3228.5
2023-12-11T12:00:00+00:00,1611.3,17.1,3205.6
2023-12-11T13:00:00+00:00,1598.3,16.3,3180.4
2023-12-11T14:00:00+00:00,1585.1,14.4,3155.8
2023-12-11T15:00:00+00:00,1584.1,14.4,3153.8
2023-12-11T16:00:00+00:00,1624.7,17.0,3232.4
2023-12-11T17:00:00+00:00,1674.4,25.3,3323.4
2023-12-11T18:00:00+00:00,1677.2,28.4,3326.1
2023-12-11T19:00:00+00:00,1677.4,28.6,3326.2
2023-12-11T20:00:00+00:00,1680.2,31.5,3328.9
2023-12-11T21:00:00+00:00,1680.4,32.4,3328.5
2023-12-11T22:00:00+00:00,1678.1,27.5,3328.6
2023-12-11T23:00:00+00:00,1675.7,22.8,3328.6
2023-12-12T00:00:00+00:00,1671.9,16.1,3327.6
2023-12-12T01:00:00+00:00,1673.6,20.9,3326.3
2023-12-12T02:00:00+00:00,1678.3,30.2,3326.3
2023-12-12T03:00:00+00:00,1678.6,30.0,3327.2
2023-12-12T04:00:00+00:00,1679.9,32.9,3326.8
2023-12-12T05:00:00+00:00,1678.9,30.5,3327.3
2023-12-12T06:00:00+00:00,1675.7,30.4,3321.1
2023-12-12T07:00:00+00:00,1657.9,29.7,3286.2
2023-12-12T08:00:00+00:00,1640.1,27.5,3252.7
2023-12-12T09:00:00+00:00,1629.5,24.6,3234.4
2023-12-12T10:00:00+00:00,1613.9,23.6,3204.1
2023-12-12T11:00:00+00:00,1603.4,23.0,3183.8
2023-12-12T12:00:00+00:00,1599.4,22.8,3176.0
2023-12-12T13:00:00+00:00,1590.3,24.2,3156.4
2023-12-12T14:00:00+00:00,1579.7,22.8,3136.6
2023-12-12T15:00:00+00:00,1583.9,23.9,3144.0
2023-12-12T16:00:00+00:00,1626.4,26.4,3226.5
2023-12-12T17:00:00+00:00,1680.3,36.0,3324.5
2023-12-12T18:00:00+00:00,1682.9,39.6,3326.3
2023-12-12T19:00:00+00:00,1682.3,37.8,3326.7
2023-12-12T20:00:00+00:00,1682.0,34.9,3329.2
2023-12-12T21:00:00+00:00,1681.9,34.1,3329.7
2023-12-12T22:00:00+00:00,1682.1,35.4,3328.7
2023-12-12T23:00:00+00:00,1681.3,33.6,3329.1
2023-12-13T00:00:00+00:00,1679.3,31.1,3327.5
2023-12-13T01:00:00+00:00,1677.9,30.2,3325.5
2023-12-13T02:00:00+00:00,1680.6,32.9,3328.3
2023-12-13T03:00:00+00:00,1682.0,36.8,3327.3
2023-12-13T04:00:00+00:00,1683.7,39.5,3327.9
2023-12-13T05:00:00+00:00,1681.8,39.0,3324.7
2023-12-13T06:00:00+00:00,1670.0,38.4,3301.6
2023-12-13T07:00:00+00:00,1641.8,35.4,3248.2
2023-12-13T08:00:00+00:00,1632.0,34.0,3230.0
2023-12-13T09:00:00+00:00,1624.0,32.4,3215.6
2023-12-13T10:00:00+00:00,1617.1,32.1,3202.2
2023-12-13T11:00:00+00:00,1608.5,32.1,3184.9
2023-12-13T12:00:00+00:00,1602.0,31.3,3172.7
2023-12-13T13:00:00+00:00,1604.2,31.0,3177.3
2023-12-13T14:00:00+00:00,1595.5,29.9,3161.0
2023-12-13T15:00:00+00:00,1590.6,29.9,3151.4
2023-12-13T16:00:00+00:00,1636.8,34.0,3239.6
2023-12-13T17:00:00+00:00,1680.0,35.5,3324.5
2023-12-13T18:00:00+00:00,1681.1,35.8,3326.5
2023-12-13T19:00:00+00:00,1682.5,37.3,3327.7
2023-12-13T20:00:00+00:00,1683.6,38.4,3328.8
2023-12-13T21:00:00+00:00,1681.3,34.1,3328.5
2023-12-13T22:00:00+00:00,1679.9,31.0,3328.8
2023-12-13T23:00:00+00:00,1678.9,29.0,3328.9
2023-12-14T00:00:00+00:00,1677.0,27.1,3327.0
2023-12-14T01:00:00+00:00,1677.5,28.7,3326.3
2023-12-14T02:00:00+00:00,1679.2,31.3,3327.1
2023-12-14T03:00:00+00:00,1680.1,32.3,3328.0
2023-12-14T04:00:00+00:00,1681.0,33.4,3328.7
2023-12-14T05:00:00+00:00,1679.6,32.5,3326.7
2023-12-14T06:00:00+00:00,1663.5,34.0,3293.0
2023-12-14T07:00:00+00:00,1643.9,33.1,3254.6
2023-12-14T08:00:00+00:00,1625.6,30.5,3220.8
2023-12-14T09:00:00+00:00,1618.3,25.7,3210.9
2023-12-14T10:00:00+00:00,1616.2,21.1,3211.3
2023-12-14T11:00:00+00:00,1607.9,18.6,3197.2
2023-12-14T12:00:00+00:00,1599.3,19.2,3179.4
2023-12-14T13:00:00+00:00,1591.6,24.8,3158.3
2023-12-14T14:00:00+00:00,1586.5,26.0,3147.0
2023-12-14T15:00:00+00:00,1588.1,23.9,3152.2
2023-12-14T16:00:00+00:00,1637.6,30.9,3244.4
2023-12-14T17:00:00+00:00,1677.7,30.5,3324.9
2023-12-14T18:00:00+00:00,1674.6,23.4,3325.7
2023-12-14T19:00:00+00:00,1678.7,30.1,3327.4
2023-12-14T20:00:00+00:00,1682.9,37.5,3328.2
2023-12-14T21:00:00+00:00,1682.9,37.4,3328.5
2023-12-14T22:00:00+00:00,1681.3,34.2,3328.4
