time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-12-15T03:00:00+00:00,1676.3,3328.0,24.6
2023-12-15T04:00:00+00:00,1678.2,3328.8,27.6
2023-12-15T05:00:00+00:00,1676.2,3328.1,24.2
2023-12-15T06:00:00+00:00,1676.7,3328.8,24.7
2023-12-15T07:00:00+00:00,1673.6,3327.5,19.7
2023-12-15T08:00:00+00:00,1669.7,3323.3,16.1
2023-12-15T09:00:00+00:00,1650.5,3286.5,14.4
2023-12-15T10:00:00+00:00,1641.7,3269.7,13.8
2023-12-15T11:00:00+00:00,1635.0,3257.4,12.6
2023-12-15T12:00:00+00:00,1623.2,3237.1,9.3
2023-12-15T13:00:00+00:00,1607.3,3208.4,6.1
2023-12-15T14:00:00+00:00,1592.7,3178.1,7.2
2023-12-15T15:00:00+00:00,1599.9,3192.0,7.9
2023-12-15T16:00:00+00:00,1665.5,3320.3,10.7
2023-12-15T17:00:00+00:00,1673.0,3327.4,18.6
2023-12-15T18:00:00+00:00,1672.9,3327.1,18.7
2023-12-15T19:00:00+00:00,1675.0,3328.3,21.7
2023-12-15T20:00:00+00:00,1673.5,3327.6,19.3
2023-12-15T21:00:00+00:00,1672.4,3328.3,16.5
2023-12-15T22:00:00+00:00,1670.5,3328.1,13.0
2023-12-15T23:00:00+00:00,1666.4,3327.1,5.8
2023-12-16T00:00:00+00:00,1666.0,3327.5,4.5
2023-12-16T01:00:00+00:00,1665.7,3327.4,4.0
2023-12-16T02:00:00+00:00,1666.3,3326.5,6.2
2023-12-16T03:00:00+00:00,1669.8,3327.7,11.9
2023-12-16T04:00:00+00:00,1671.9,3327.3,16.5
2023-12-16T05:00:00+00:00,1674.3,3327.7,20.9
2023-12-16T06:00:00+00:00,1676.5,3328.7,24.3
2023-12-16T07:00:00+00:00,1675.0,3328.1,21.8
2023-12-16T08:00:00+00:00,1671.2,3328.1,14.2
2023-12-16T09:00:00+00:00,1668.1,3325.5,10.7
2023-12-16T10:00:00+00:00,1663.4,3317.7,9.1
2023-12-16T11:00:00+00:00,1653.3,3299.0,7.7
2023-12-16T12:00:00+00:00,1641.2,3279.2,3.2
2023-12-16T13:00:00+00:00,1624.4,3246.2,2.5
2023-12-16T14:00:00+00:00,1603.9,3206.2,1.6
2023-12-16T15:00:00+00:00,1606.6,3212.0,1.3
2023-12-16T16:00:00+00:00,1664.0,3325.2,2.9
2023-12-16T17:00:00+00:00,1667.9,3327.0,8.8
2023-12-16T18:00:00+00:00,1671.1,3327.2,15.0
2023-12-16T19:00:00+00:00,1675.7,3328.4,23.0
2023-12-16T20:00:00+00:00,1678.1,3327.7,28.6
2023-12-16T21:00:00+00:00,1676.2,3327.8,24.6
2023-12-16T22:00:00+00:00,1674.3,3328.1,20.5
2023-12-16T23:00:00+00:00,1674.9,3328.1,21.8
2023-12-17T00:00:00+00:00,1671.3,3326.9,15.7
2023-12-17T01:00:00+00:00,1671.5,3327.7,15.3
2023-12-17T02:00:00+00:00,1671.8,3326.9,16.7
2023-12-17T03:00:00+00:00,1674.4,3327.6,21.1
2023-12-17T04:00:00+00:00,1675.3,3327.6,22.9
2023-12-17T05:00:00+00:00,1677.3,3327.1,27.5
2023-12-17T06:00:00+00:00,1672.7,3328.3,17.0
2023-12-17T07:00:00+00:00,1671.9,3327.6,16.2
2023-12-17T08:00:00+00:00,1672.6,3327.6,17.7
2023-12-17T09:00:00+00:00,1667.9,3328.9,6.9
2023-12-17T10:00:00+00:00,1666.1,3328.5,3.7
2023-12-17T11:00:00+00:00,1665.8,3326.8,4.8
2023-12-17T12:00:00+00:00,1665.3,3327.9,2.6
2023-12-17T13:00:00+00:00,1665.8,3329.6,1.9
2023-12-17T14:00:00+00:00,1666.5,3328.1,4.9
2023-12-17T15:00:00+00:00,1666.4,3327.8,5.0
2023-12-17T16:00:00+00:00,1666.9,3325.9,7.9
2023-12-17T17:00:00+00:00,1670.8,3327.1,14.5
2023-12-17T18:00:00+00:00,1666.2,3327.4,5.0
2023-12-17T19:00:00+00:00,1668.2,3327.5,9.0
2023-12-17T20:00:00+00:00,1671.9,3327.9,15.9
2023-12-17T21:00:00+00:00,1668.3,3327.0,9.7
2023-12-17T22:00:00+00:00,1671.1,3328.3,13.8
2023-12-17T23:00:00+00:00,1672.9,3328.2,17.7
2023-12-18T00:00:00+00:00,1674.8,3327.0,22.6
2023-12-18T01:00:00+00:00,1676.2,3328.0,24.3
2023-12-18T02:00:00+00:00,1678.4,3327.7,29.2
2023-12-18T03:00:00+00:00,1678.3,3327.7,28.9
2023-12-18T04:00:00+00:00,1678.8,3328.4,29.2
2023-12-18T05:00:00+00:00,1679.1,3328.1,30.1
2023-12-18T06:00:00+00:00,1677.4,3327.3,27.6
2023-12-18T07:00:00+00:00,1676.9,3328.3,25.4
2023-12-18T08:00:00+00:00,1677.5,3328.9,26.2
2023-12-18T09:00:00+00:00,1677.3,3328.1,26.4
2023-12-18T10:00:00+00:00,1676.9,3327.7,26.0
2023-12-18T11:00:00+00:00,1677.9,3327.7,28.1
2023-12-18T12:00:00+00:00,1678.5,3327.9,29.1
2023-12-18T13:00:00+00:00,1677.1,3328.0,26.2
2023-12-18T14:00:00+00:00,1677.7,3329.1,26.2
2023-12-18T15:00:00+00:00,1677.9,3327.2,28.5
2023-12-18T16:00:00+00:00,1680.3,3328.2,32.4
2023-12-18T17:00:00+00:00,1680.9,3326.2,35.6
2023-12-18T18:00:00+00:00,1680.4,3327.1,33.6
2023-12-18T19:00:00+00:00,1679.6,3327.6,31.6
2023-12-18T20:00:00+00:00,1680.4,3327.1,33.6
2023-12-18T21:00:00+00:00,1677.1,3327.5,26.6
2023-12-18T22:00:00+00:00,1665.3,3327.6,3.0
2023-12-18T23:00:00+00:00,1664.1,3328.1,0.0
2023-12-19T00:00:00+00:00,1664.9,3328.8,1.0
2023-12-19T01:00:00+00:00,1668.4,3328.5,8.3
2023-12-19T02:00:00+00:00,1672.0,3327.5,16.4
2023-12-19T03:00:00+00:00,1670.0,3327.0,13.0
2023-12-19T04:00:00+00:00,1672.7,3328.3,17.1
2023-12-19T05:00:00+00:00,1672.6,3328.7,16.5
2023-12-19T06:00:00+00:00,1667.7,3330.0,5.3
2023-12-19T07:00:00+00:00,1664.6,3328.7,0.4
2023-12-19T08:00:00+00:00,1664.0,3328.0,0.0
2023-12-19T09:00:00+00:00,1663.7,3327.3,0.0
2023-12-19T10:00:00+00:00,1664.1,3328.1,0.0
2023-12-19T11:00:00+00:00,1666.2,3329.3,3.1
2023-12-19T12:00:00+00:00,1666.7,3328.1,5.2
2023-12-19T13:00:00+00:00,1664.7,3328.5,0.8
2023-12-19T14:00:00+00:00,1663.8,3327.6,0.0
2023-12-19T15:00:00+00:00,1664.8,3329.5,0.0
2023-12-19T16:00:00+00:00,1663.6,3327.2,0.0
2023-12-19T17:00:00+00:00,1663.9,3327.9,0.0
2023-12-19T18:00:00+00:00,1663.9,3327.8,0.0
2023-12-19T19:00:00+00:00,1664.1,3328.1,0.0
2023-12-19T20:00:00+00:00,1663.9,3327.8,0.0
2023-12-19T21:00:00+00:00,1664.1,3328.2,0.0
2023-12-19T22:00:00+00:00,1663.8,3327.6,0.0
2023-12-19T23:00:00+00:00,1664.2,3328.3,0.0
2023-12-20T00:00:00+00:00,1664.2,3328.4,0.0
2023-12-20T01:00:00+00:00,1663.9,3327.8,0.0
2023-12-20T02:00:00+00:00,1664.4,3328.7,0.0
2023-12-20T03:00:00+00:00,1664.5,3328.9,0.0
2023-12-20T04:00:00+00:00,1664.6,3329.0,0.1
2023-12-20T05:00:00+00:00,1663.8,3327.6,0.1
2023-12-20T06:00:00+00:00,1664.3,3328.0,0.6
2023-12-20T07:00:00+00:00,1664.3,3328.0,0.6
2023-12-20T08:00:00+00:00,1663.8,3327.6,0.0
2023-12-20T09:00:00+00:00,1664.3,3328.6,0.0
2023-12-20T10:00:00+00:00,1664.1,3328.3,0.0
2023-12-20T11:00:00+00:00,1664.3,3328.6,0.0
2023-12-20T12:00:00+00:00,1664.2,3328.3,0.0
2023-12-20T13:00:00+00:00,1664.3,3328.5,0.0
2023-12-20T14:00:00+00:00,1664.2,3328.3,0.0
2023-12-20T15:00:00+00:00,1663.5,3327.0,0.0
2023-12-20T16:00:00+00:00,1663.1,3326.2,0.0
2023-12-20T17:00:00+00:00,1663.1,3326.1,0.0
2023-12-20T18:00:00+00:00,1663.5,3327.0,0.0
2023-12-20T19:00:00+00:00,1664.0,3327.9,0.0
2023-12-20T20:00:00+00:00,1663.7,3327.3,0.0
2023-12-20T21:00:00+00:00,1664.0,3327.9,0.0
2023-12-20T22:00:00+00:00,1664.1,3328.2,0.0
2023-12-20T23:00:00+00:00,1664.7,3328.4,0.9
2023-12-21T00:00:00+00:00,1664.6,3328.1,1.1
2023-12-21T01:00:00+00:00,1664.4,3328.2,0.5
2023-12-21T02:00:00+00:00,1664.3,3328.6,0.0
2023-12-21T03:00:00+00:00,1665.0,3329.5,0.6
2023-12-21T04:00:00+00:00,1664.0,3327.4,0.7
2023-12-21T05:00:00+00:00,1663.8,3327.6,0.0
2023-12-21T06:00:00+00:00,1664.3,3328.6,0.0
2023-12-21T07:00:00+00:00,1663.9,3327.9,0.0
2023-12-21T08:00:00+00:00,1664.1,3328.1,0.0
2023-12-21T09:00:00+00:00,1664.1,3328.1,0.0
2023-12-21T10:00:00+00:00,1663.9,3327.9,0.0
2023-12-21T11:00:00+00:00,1664.0,3328.1,0.0
2023-12-21T12:00:00+00:00,1663.9,3327.8,0.0
2023-12-21T13:00:00+00:00,1664.5,3329.1,0.0
2023-12-21T14:00:00+00:00,1664.1,3328.1,0.0
2023-12-21T15:00:00+00:00,1664.0,3327.9,0.2
2023-12-21T16:00:00+00:00,1664.6,3328.8,0.4
2023-12-21T17:00:00+00:00,1664.3,3328.2,0.3
2023-12-21T18:00:00+00:00,1664.4,3328.0,0.7
2023-12-21T19:00:00+00:00,1664.0,3327.1,0.8
2023-12-21T20:00:00+00:00,1665.1,3327.7,2.6
2023-12-21T21:00:00+00:00,1665.3,3328.3,2.4
2023-12-21T22:00:00+00:00,1665.6,3328.8,2.5
2023-12-21T23:00:00+00:00,1665.7,3328.6,2.9
2023-12-22T00:00:00+00:00,1667.0,3329.4,4.6
2023-12-22T01:00:00+00:00,1668.3,3328.8,7.8
2023-12-22T02:00:00+00:00,1671.3,3329.0,13.7
2023-12-22T03:00:00+00:00,1672.4,3327.7,17.2
2023-12-22T04:00:00+00:00,1674.4,3328.8,20.0
2023-12-22T05:00:00+00:00,1673.8,3328.0,19.5
2023-12-22T06:00:00+00:00,1675.1,3327.6,22.6
2023-12-22T07:00:00+00:00,1674.5,3328.8,20.3
2023-12-22T08:00:00+00:00,1672.1,3328.6,15.5
2023-12-22T09:00:00+00:00,1671.1,3328.1,14.2
2023-12-22T10:00:00+00:00,1669.3,3327.6,11.1
2023-12-22T11:00:00+00:00,1669.5,3328.6,10.4
2023-12-22T12:00:00+00:00,1668.8,3328.8,8.7
2023-12-22T13:00:00+00:00,1669.7,3328.2,11.2
2023-12-22T14:00:00+00:00,1669.6,3328.3,10.9
2023-12-22T15:00:00+00:00,1670.2,3329.3,11.1
2023-12-22T16:00:00+00:00,1669.5,3328.1,10.8
2023-12-22T17:00:00+00:00,1668.9,3328.8,9.1
2023-12-22T18:00:00+00:00,1670.7,3328.4,12.9
2023-12-22T19:00:00+00:00,1670.7,3328.0,13.3
2023-12-22T20:00:00+00:00,1671.8,3329.0,14.7
2023-12-22T21:00:00+00:00,1669.2,3328.4,10.0
2023-12-22T22:00:00+00:00,1671.4,3328.7,14.0
2023-12-22T23:00:00+00:00,1671.1,3327.9,14.3
2023-12-23T00:00:00+00:00,1672.0,3328.9,15.1
2023-12-23T01:00:00+00:00,1672.0,3327.7,16.3
2023-12-23T02:00:00+00:00,1672.4,3328.4,16.5
2023-12-23T03:00:00+00:00,1673.5,3328.9,18.1
2023-12-23T04:00:00+00:00,1674.4,3328.2,20.6
2023-12-23T05:00:00+00:00,1676.7,3328.3,25.2
2023-12-23T06:00:00+00:00,1676.7,3328.2,25.2
2023-12-23T07:00:00+00:00,1675.5,3328.2,22.8
2023-12-23T08:00:00+00:00,1675.4,3328.9,21.9
2023-12-23T09:00:00+00:00,1673.2,3328.2,18.2
2023-12-23T10:00:00+00:00,1672.6,3328.5,16.7
2023-12-23T11:00:00+00:00,1672.2,3328.0,16.3
2023-12-23T12:00:00+00:00,1671.5,3327.6,15.4
2023-12-23T13:00:00+00:00,1671.6,3328.5,14.7
2023-12-23T14:00:00+00:00,1674.2,3329.9,18.5
2023-12-23T15:00:00+00:00,1675.2,3328.5,21.9
2023-12-23T16:00:00+00:00,1673.1,3328.2,17.9
2023-12-23T17:00:00+00:00,1673.8,3327.8,19.9
2023-12-23T18:00:00+00:00,1675.5,3328.7,22.3
2023-12-23T19:00:00+00:00,1674.2,3328.0,20.5
2023-12-23T20:00:00+00:00,1674.9,3327.9,21.8
2023-12-23T21:00:00+00:00,1675.9,3327.9,23.9
2023-12-23T22:00:00+00:00,1676.2,3328.7,23.7
2023-12-23T23:00:00+00:00,1675.1,3328.3,21.8
2023-12-24T00:00:00+00:00,1676.0,3328.5,23.6
2023-12-24T01:00:00+00:00,1675.2,3327.5,22.8
2023-12-24T02:00:00+00:00,1676.9,3328.6,25.3
2023-12-24T03:00:00+00:00,1679.1,3328.0,30.3
2023-12-24T04:00:00+00:00,1679.5,3328.0,30.9
2023-12-24T05:00:00+00:00,1679.6,3327.6,31.6
2023-12-24T06:00:00+00:00,1679.1,3327.8,30.4
2023-12-24T07:00:00+00:00,1680.1,3328.4,31.7
2023-12-24T08:00:00+00:00,1676.8,3327.4,26.2
2023-12-24T09:00:00+00:00,1674.7,3328.1,21.2
2023-12-24T10:00:00+00:00,1674.3,3328.3,20.2
2023-12-24T11:00:00+00:00,1673.6,3328.7,18.5
2023-12-24T12:00:00+00:00,1673.9,3329.4,18.4
2023-12-24T13:00:00+00:00,1673.0,3327.7,18.3
2023-12-24T14:00:00+00:00,1672.9,3327.5,18.3
2023-12-24T15:00:00+00:00,1673.5,3327.2,19.7
2023-12-24T16:00:00+00:00,1675.8,3328.0,23.6
2023-12-24T17:00:00+00:00,1677.5,3326.2,28.8
2023-12-24T18:00:00+00:00,1679.9,3328.2,31.7
2023-12-24T19:00:00+00:00,1680.8,3327.6,34.1
2023-12-24T20:00:00+00:00,1680.3,3327.4,33.2
2023-12-24T21:00:00+00:00,1679.5,3328.3,30.6
2023-12-24T22:00:00+00:00,1672.8,3327.9,17.7
2023-12-24T23:00:00+00:00,1669.8,3329.4,10.3
2023-12-25T00:00:00+00:00,1669.0,3327.4,10.7
2023-12-25T01:00:00+00:00,1670.4,3327.6,13.1
2023-12-25T02:00:00+00:00,1675.2,3327.3,23.2
2023-12-25T03:00:00+00:00,1680.7,3328.5,32.9
2023-12-25T04:00:00+00:00,1678.9,3328.6,29.3
2023-12-25T05:00:00+00:00,1677.4,3327.6,27.2
2023-12-25T06:00:00+00:00,1676.4,3329.0,23.9
2023-12-25T07:00:00+00:00,1676.0,3328.1,23.9
2023-12-25T08:00:00+00:00,1676.0,3328.6,23.4
2023-12-25T09:00:00+00:00,1675.5,3328.4,22.7
2023-12-25T10:00:00+00:00,1675.6,3327.6,23.5
2023-12-25T11:00:00+00:00,1676.2,3328.5,23.9
2023-12-25T12:00:00+00:00,1675.9,3328.6,23.2
2023-12-25T13:00:00+00:00,1677.7,3328.3,27.1
2023-12-25T14:00:00+00:00,1678.0,3328.7,27.4
2023-12-25T15:00:00+00:00,1677.4,3327.7,27.0
2023-12-25T16:00:00+00:00,1677.6,3327.6,27.7
2023-12-25T17:00:00+00:00,1676.1,3327.4,24.8
2023-12-25T18:00:00+00:00,1675.3,3328.0,22.7
2023-12-25T19:00:00+00:00,1674.8,3328.2,21.5
2023-12-25T20:00:00+00:00,1675.5,3328.2,22.7
2023-12-25T21:00:00+00:00,1675.5,3328.4,22.6
2023-12-25T22:00:00+00:00,1675.5,3327.3,23.6
2023-12-25T23:00:00+00:00,1676.6,3328.6,24.5
2023-12-26T00:00:00+00:00,1675.5,3328.1,22.9
2023-12-26T01:00:00+00:00,1674.6,3326.2,22.9
2023-12-26T02:00:00+00:00,1675.3,3328.4,22.3
2023-12-26T03:00:00+00:00,1676.5,3329.9,23.1
2023-12-26T04:00:00+00:00,1676.6,3328.8,24.4
2023-12-26T05:00:00+00:00,1676.4,3328.8,24.1
2023-12-26T06:00:00+00:00,1677.0,3328.3,25.7
2023-12-26T07:00:00+00:00,1676.9,3328.4,25.4
2023-12-26T08:00:00+00:00,1676.8,3329.0,24.6
2023-12-26T09:00:00+00:00,1677.0,3328.2,25.9
2023-12-26T10:00:00+00:00,1676.9,3328.3,25.5
2023-12-26T11:00:00+00:00,1676.5,3328.4,24.6
2023-12-26T12:00:00+00:00,1674.9,3327.5,22.4
2023-12-26T13:00:00+00:00,1676.8,3329.5,24.0
2023-12-26T14:00:00+00:00,1677.0,3327.6,26.3
2023-12-26T15:00:00+00:00,1677.6,3329.0,26.1
2023-12-26T16:00:00+00:00,1677.1,3327.5,26.8
2023-12-26T17:00:00+00:00,1681.1,3327.7,34.5
2023-12-26T18:00:00+00:00,1680.8,3326.6,35.0
2023-12-26T19:00:00+00:00,1681.8,3328.0,35.6
2023-12-26T20:00:00+00:00,1681.6,3328.1,35.2
2023-12-26T21:00:00+00:00,1681.9,3327.9,36.0
2023-12-26T22:00:00+00:00,1681.9,3329.3,34.6
2023-12-26T23:00:00+00:00,1680.9,3327.8,34.0
2023-12-27T00:00:00+00:00,1680.2,3327.8,32.7
2023-12-27T01:00:00+00:00,1680.7,3329.0,32.4
2023-12-27T02:00:00+00:00,1680.8,3327.5,34.1
2023-12-27T03:00:00+00:00,1680.5,3327.9,33.0
2023-12-27T04:00:00+00:00,1681.2,3329.6,32.7
2023-12-27T05:00:00+00:00,1680.7,3328.9,32.5
2023-12-27T06:00:00+00:00,1679.8,3328.3,31.3
2023-12-27T07:00:00+00:00,1680.7,3328.3,33.2
2023-12-27T08:00:00+00:00,1680.5,3328.2,32.7
2023-12-27T09:00:00+00:00,1681.2,3328.5,33.9
2023-12-27T10:00:00+00:00,1681.4,3328.9,33.9
2023-12-27T11:00:00+00:00,1680.3,3328.8,31.8
2023-12-27T12:00:00+00:00,1678.6,3328.2,29.0
2023-12-27T13:00:00+00:00,1676.7,3328.0,25.5
2023-12-27T14:00:00+00:00,1675.1,3328.5,21.7
2023-12-27T15:00:00+00:00,1673.3,3327.4,19.1
2023-12-27T16:00:00+00:00,1673.0,3326.4,19.5
2023-12-27T17:00:00+00:00,1678.6,3326.7,30.5
2023-12-27T18:00:00+00:00,1679.9,3327.1,32.7
2023-12-27T19:00:00+00:00,1677.1,3328.0,26.1
2023-12-27T20:00:00+00:00,1673.1,3328.3,17.9
2023-12-27T21:00:00+00:00,1672.2,3328.1,16.4
2023-12-27T22:00:00+00:00,1670.1,3328.6,11.6
2023-12-27T23:00:00+00:00,1670.6,3328.5,12.8
2023-12-28T00:00:00+00:00,1668.7,3327.5,9.8
2023-12-28T01:00:00+00:00,1668.2,3327.4,8.9
2023-12-28T02:00:00+00:00,1669.7,3327.5,11.8
2023-12-28T03:00:00+00:00,1671.5,3328.6,14.3
2023-12-28T04:00:00+00:00,1671.4,3327.6,15.1
2023-12-28T05:00:00+00:00,1668.5,3327.3,9.6
2023-12-28T06:00:00+00:00,1669.4,3328.0,10.8
2023-12-28T07:00:00+00:00,1669.5,3328.0,11.1
2023-12-28T08:00:00+00:00,1669.4,3328.3,10.5
2023-12-28T09:00:00+00:00,1667.6,3327.0,8.2
2023-12-28T10:00:00+00:00,1667.0,3326.6,7.4
2023-12-28T11:00:00+00:00,1668.7,3328.7,8.7
2023-12-28T12:00:00+00:00,1669.5,3329.1,9.9
2023-12-28T13:00:00+00:00,1667.9,3329.2,6.5
2023-12-28T14:00:00+00:00,1667.6,3328.8,6.5
2023-12-28T15:00:00+00:00,1668.5,3326.6,10.4
2023-12-28T16:00:00+00:00,1673.9,3326.7,21.0
2023-12-28T17:00:00+00:00,1675.1,3328.0,22.3
2023-12-28T18:00:00+00:00,1666.6,3327.8,5.5
2023-12-28T19:00:00+00:00,1665.3,3327.8,2.7
2023-12-28T20:00:00+00:00,1666.5,3328.3,4.8
2023-12-28T21:00:00+00:00,1668.4,3327.9,8.8
2023-12-28T22:00:00+00:00,1668.8,3328.8,8.8
2023-12-28T23:00:00+00:00,1666.5,3327.4,5.6
2023-12-29T00:00:00+00:00,1665.1,3326.0,4.2
2023-12-29T01:00:00+00:00,1665.9,3327.8,4.0
2023-12-29T02:00:00+00:00,1666.9,3329.0,4.9
2023-12-29T03:00:00+00:00,1668.0,3328.9,7.1
2023-12-29T04:00:00+00:00,1668.0,3329.1,6.8
2023-12-29T05:00:00+00:00,1666.4,3327.1,5.7
2023-12-29T06:00:00+00:00,1666.9,3328.2,5.5
2023-12-29T07:00:00+00:00,1666.5,3328.1,4.9
2023-12-29T08:00:00+00:00,1666.4,3328.8,3.9
2023-12-29T09:00:00+00:00,1666.0,3328.7,3.3
2023-12-29T10:00:00+00:00,1665.8,3328.7,2.9
2023-12-29T11:00:00+00:00,1665.4,3328.4,2.3
2023-12-29T12:00:00+00:00,1664.3,3327.1,1.5
2023-12-29T13:00:00+00:00,1664.3,3328.1,0.5
2023-12-29T14:00:00+00:00,1664.0,3327.9,0.1
2023-12-29T15:00:00+00:00,1664.3,3328.6,0.0
2023-12-29T16:00:00+00:00,1663.1,3326.2,0.0
2023-12-29T17:00:00+00:00,1666.0,3327.9,4.1
2023-12-29T18:00:00+00:00,1668.3,3327.3,9.4
2023-12-29T19:00:00+00:00,1666.2,3327.9,4.6
2023-12-29T20:00:00+00:00,1664.0,3327.3,0.6
2023-12-29T21:00:00+00:00,1664.6,3329.1,0.0
2023-12-29T22:00:00+00:00,1664.5,3329.1,0.0
2023-12-29T23:00:00+00:00,1664.4,3328.9,0.0
2023-12-30T00:00:00+00:00,1663.9,3327.8,0.0
2023-12-30T01:00:00+00:00,1664.2,3327.7,0.6
2023-12-30T02:00:00+00:00,1664.1,3326.6,1.6
2023-12-30T03:00:00+00:00,1665.5,3327.7,3.3
2023-12-30T04:00:00+00:00,1667.3,3327.9,6.7
2023-12-30T05:00:00+00:00,1666.0,3328.2,3.9
2023-12-30T06:00:00+00:00,1665.7,3326.8,4.7
2023-12-30T07:00:00+00:00,1666.4,3328.7,4.2
2023-12-30T08:00:00+00:00,1663.8,3327.3,0.4
2023-12-30T09:00:00+00:00,1663.9,3327.8,0.0
2023-12-30T10:00:00+00:00,1664.6,3329.2,0.0
2023-12-30T11:00:00+00:00,1664.3,3328.5,0.0
2023-12-30T12:00:00+00:00,1664.3,3328.6,0.0
2023-12-30T13:00:00+00:00,1664.1,3328.2,0.0
2023-12-30T14:00:00+00:00,1664.1,3328.1,0.0
2023-12-30T15:00:00+00:00,1663.8,3327.6,0.0
2023-12-30T16:00:00+00:00,1664.1,3328.3,0.0
2023-12-30T17:00:00+00:00,1664.4,3328.7,0.0
2023-12-30T18:00:00+00:00,1664.0,3327.9,0.0
2023-12-30T19:00:00+00:00,1663.8,3327.6,0.0
2023-12-30T20:00:00+00:00,1664.2,3328.4,0.0
2023-12-30T21:00:00+00:00,1664.0,3327.9,0.0
2023-12-30T22:00:00+00:00,1664.0,3328.1,0.0
2023-12-30T23:00:00+00:00,1664.2,3328.4,0.0
2023-12-31T00:00:00+00:00,1663.9,3327.8,0.0
2023-12-31T01:00:00+00:00,1664.5,3328.5,0.5
2023-12-31T02:00:00+00:00,1665.5,3327.9,3.2
2023-12-31T03:00:00+00:00,1667.8,3328.0,7.6
2023-12-31T04:00:00+00:00,1670.5,3327.9,13.1
2023-12-31T05:00:00+00:00,1672.1,3328.7,15.5
2023-12-31T06:00:00+00:00,1670.8,3327.1,14.5
2023-12-31T07:00:00+00:00,1667.2,3327.5,6.8
2023-12-31T08:00:00+00:00,1664.8,3327.6,2.1
2023-12-31T09:00:00+00:00,1664.4,3328.5,0.3
2023-12-31T10:00:00+00:00,1663.8,3327.1,0.6
2023-12-31T11:00:00+00:00,1665.1,3327.9,2.2
2023-12-31T12:00:00+00:00,1664.0,3327.2,0.9
2023-12-31T13:00:00+00:00,1664.3,3328.4,0.2
2023-12-31T14:00:00+00:00,1664.7,3329.0,0.3
2023-12-31T15:00:00+00:00,1664.7,3329.0,0.4
2023-12-31T16:00:00+00:00,1663.8,3326.6,0.9
2023-12-31T17:00:00+00:00,1664.0,3327.9,0.0
2023-12-31T18:00:00+00:00,1663.4,3326.7,0.0
2023-12-31T19:00:00+00:00,1664.2,3328.4,0.0
2023-12-31T20:00:00+00:00,1664.4,3328.8,0.0
2023-12-31T21:00:00+00:00,1664.2,3328.4,0.0
2023-12-31T22:00:00+00:00,1664.5,3329.0,0.0
2023-12-31T23:00:00+00:00,1664.6,3329.3,0.0
2024-01-01T00:00:00+00:00,1664.2,3328.3,0.0
2024-01-01T01:00:00+00:00,1663.8,3326.9,0.7
2024-01-01T02:00:00+00:00,1668.0,3327.6,8.4
2024-01-01T03:00:00+00:00,1671.9,3329.5,14.3
2024-01-01T04:00:00+00:00,1667.3,3328.6,6.1
2024-01-01T05:00:00+00:00,1666.7,3328.3,5.2
2024-01-01T06:00:00+00:00,1670.9,3328.6,13.2
2024-01-01T07:00:00+00:00,1672.3,3328.3,16.3
2024-01-01T08:00:00+00:00,1673.1,3329.5,16.6
2024-01-01T09:00:00+00:00,1671.1,3327.8,14.5
2024-01-01T10:00:00+00:00,1674.9,3327.5,22.3
2024-01-01T11:00:00+00:00,1673.4,3327.3,19.6
2024-01-01T12:00:00+00:00,1672.0,3329.2,14.9
2024-01-01T13:00:00+00:00,1671.6,3329.2,14.1
2024-01-01T14:00:00+00:00,1670.6,3328.5,12.8
2024-01-01T15:00:00+00:00,1668.8,3327.2,10.4
2024-01-01T16:00:00+00:00,1669.0,3328.3,9.7
2024-01-01T17:00:00+00:00,1668.4,3328.3,8.4
2024-01-01T18:00:00+00:00,1667.2,3327.6,6.8
2024-01-01T19:00:00+00:00,1668.0,3327.0,9.1
2024-01-01T20:00:00+00:00,1670.1,3328.0,12.2
2024-01-01T21:00:00+00:00,1670.7,3328.1,13.4
2024-01-01T22:00:00+00:00,1671.5,3328.4,14.6
2024-01-01T23:00:00+00:00,1671.4,3328.4,14.4
2024-01-02T00:00:00+00:00,1671.5,3328.4,14.6
2024-01-02T01:00:00+00:00,1671.5,3328.3,14.7
2024-01-02T02:00:00+00:00,1672.2,3327.7,16.7
2024-01-02T03:00:00+00:00,1673.4,3327.6,19.1
2024-01-02T04:00:00+00:00,1674.5,3328.2,20.8
2024-01-02T05:00:00+00:00,1674.7,3327.4,21.9
2024-01-02T06:00:00+00:00,1674.9,3328.1,21.8
2024-01-02T07:00:00+00:00,1675.1,3329.0,21.1
2024-01-02T08:00:00+00:00,1675.3,3329.1,21.5
2024-01-02T09:00:00+00:00,1676.2,3329.2,23.2
2024-01-02T10:00:00+00:00,1676.4,3329.5,23.3
2024-01-02T11:00:00+00:00,1675.3,3328.6,22.0
2024-01-02T12:00:00+00:00,1673.2,3328.8,17.6
2024-01-02T13:00:00+00:00,1672.5,3328.4,16.6
2024-01-02T14:00:00+00:00,1671.9,3328.2,15.5
2024-01-02T15:00:00+00:00,1672.2,3328.8,15.5
2024-01-02T16:00:00+00:00,1671.9,3328.8,15.0
2024-01-02T17:00:00+00:00,1670.7,3327.6,13.8
2024-01-02T18:00:00+00:00,1671.8,3328.5,15.2
2024-01-02T19:00:00+00:00,1671.5,3327.5,15.6
2024-01-02T20:00:00+00:00,1672.0,3328.2,15.9
