time_stamp,pm2.5_atm
2024-02-18T09:00:00+00:00,1636.2
2024-02-18T10:00:00+00:00,1648.1
2024-02-18T11:00:00+00:00,1653.1
2024-02-18T12:00:00+00:00,1656.3
2024-02-18T13:00:00+00:00,1657.9
2024-02-18T14:00:00+00:00,1649.6
2024-02-18T15:00:00+00:00,1634.5
2024-02-18T16:00:00+00:00,1636.9
2024-02-18T17:00:00+00:00,1661.1
2024-02-18T18:00:00+00:00,1663.8
2024-02-18T19:00:00+00:00,1664.1
2024-02-18T20:00:00+00:00,1664.0
2024-02-18T21:00:00+00:00,1665.1
2024-02-18T22:00:00+00:00,1664.1
2024-02-18T23:00:00+00:00,1663.9
2024-02-19T00:00:00+00:00,1663.9
2024-02-19T01:00:00+00:00,1665.5
2024-02-19T02:00:00+00:00,1648.8
2024-02-19T03:00:00+00:00,1617.1
2024-02-19T04:00:00+00:00,1601.0
2024-02-19T05:00:00+00:00,1587.4
2024-02-19T06:00:00+00:00,1572.7
2024-02-19T07:00:00+00:00,1566.5
2024-02-19T08:00:00+00:00,1557.2
2024-02-19T09:00:00+00:00,1561.9
2024-02-19T10:00:00+00:00,1569.6
2024-02-19T11:00:00+00:00,1567.8
2024-02-19T12:00:00+00:00,1557.3
2024-02-19T13:00:00+00:00,1562.1
2024-02-19T14:00:00+00:00,1583.2
2024-02-19T15:00:00+00:00,1589.6
2024-02-19T16:00:00+00:00,1652.6
2024-02-19T17:00:00+00:00,1663.5
2024-02-19T18:00:00+00:00,1663.6
2024-02-19T19:00:00+00:00,1664.0
2024-02-19T20:00:00+00:00,1663.8
2024-02-19T21:00:00+00:00,1664.2
2024-02-19T22:00:00+00:00,1664.0
2024-02-19T23:00:00+00:00,1663.9
2024-02-20T00:00:00+00:00,1663.8
2024-02-20T01:00:00+00:00,1664.1
2024-02-20T02:00:00+00:00,1665.2
2024-02-20T03:00:00+00:00,1664.3
2024-02-20T04:00:00+00:00,1659.9
2024-02-20T05:00:00+00:00,1662.9
2024-02-20T06:00:00+00:00,1663.6
2024-02-20T07:00:00+00:00,1663.7
2024-02-20T08:00:00+00:00,1662.8
2024-02-20T09:00:00+00:00,1654.0
2024-02-20T10:00:00+00:00,1652.1
2024-02-20T11:00:00+00:00,1655.1
2024-02-20T12:00:00+00:00,1656.0
2024-02-20T13:00:00+00:00,1645.2
2024-02-20T14:00:00+00:00,1643.3
2024-02-20T15:00:00+00:00,1658.9
2024-02-20T16:00:00+00:00,1666.0
2024-02-20T17:00:00+00:00,1667.0
2024-02-20T18:00:00+00:00,1671.3
2024-02-20T19:00:00+00:00,1667.1
2024-02-20T20:00:00+00:00,1663.9
2024-02-20T21:00:00+00:00,1664.1
2024-02-20T22:00:00+00:00,1664.1
2024-02-20T23:00:00+00:00,1664.5
2024-02-21T00:00:00+00:00,1664.6
2024-02-21T01:00:00+00:00,1666.8
2024-02-21T02:00:00+00:00,1666.9
2024-02-21T03:00:00+00:00,1664.8
2024-02-21T04:00:00+00:00,1666.0
2024-02-21T05:00:00+00:00,1665.1
2024-02-21T06:00:00+00:00,1664.0
2024-02-21T07:00:00+00:00,1664.3
2024-02-21T08:00:00+00:00,1663.9
2024-02-21T09:00:00+00:00,1664.2
2024-02-21T10:00:00+00:00,1664.2
2024-02-21T11:00:00+00:00,1664.8
2024-02-21T12:00:00+00:00,1664.0
2024-02-21T13:00:00+00:00,1664.4
2024-02-21T14:00:00+00:00,1664.3
2024-02-21T15:00:00+00:00,1665.4
2024-02-21T16:00:00+00:00,1665.4
2024-02-21T17:00:00+00:00,1664.6
2024-02-21T18:00:00+00:00,1664.4
2024-02-21T19:00:00+00:00,1664.3
2024-02-21T20:00:00+00:00,1664.1
2024-02-21T21:00:00+00:00,1664.3
2024-02-21T22:00:00+00:00,1663.9
2024-02-21T23:00:00+00:00,1664.3
2024-02-22T00:00:00+00:00,1664.7
2024-02-22T01:00:00+00:00,1665.0
2024-02-22T02:00:00+00:00,1661.8
2024-02-22T03:00:00+00:00,1650.2
2024-02-22T04:00:00+00:00,1642.3
2024-02-22T05:00:00+00:00,1609.8
2024-02-22T06:00:00+00:00,1580.0
2024-02-22T07:00:00+00:00,1588.1
2024-02-22T08:00:00+00:00,1585.1
2024-02-22T09:00:00+00:00,1575.1
2024-02-22T10:00:00+00:00,1584.5
2024-02-22T11:00:00+00:00,1592.1
2024-02-22T12:00:00+00:00,1595.6
2024-02-22T13:00:00+00:00,1595.1
2024-02-22T14:00:00+00:00,1594.4
2024-02-22T15:00:00+00:00,1613.6
2024-02-22T16:00:00+00:00,1665.1
2024-02-22T17:00:00+00:00,1665.3
2024-02-22T18:00:00+00:00,1663.9
2024-02-22T19:00:00+00:00,1663.5
2024-02-22T20:00:00+00:00,1663.2
2024-02-22T21:00:00+00:00,1663.7
2024-02-22T22:00:00+00:00,1664.2
2024-02-22T23:00:00+00:00,1664.5
2024-02-23T00:00:00+00:00,1664.8
2024-02-23T01:00:00+00:00,1663.9
2024-02-23T02:00:00+00:00,1662.0
2024-02-23T03:00:00+00:00,1630.5
2024-02-23T04:00:00+00:00,1596.4
2024-02-23T05:00:00+00:00,1580.0
2024-02-23T06:00:00+00:00,1561.9
2024-02-23T07:00:00+00:00,1547.3
2024-02-23T08:00:00+00:00,1530.9
2024-02-23T09:00:00+00:00,1514.5
2024-02-23T10:00:00+00:00,1502.8
2024-02-23T11:00:00+00:00,1506.5
2024-02-23T12:00:00+00:00,1501.7
2024-02-23T13:00:00+00:00,1504.4
2024-02-23T14:00:00+00:00,1511.8
2024-02-23T15:00:00+00:00,1628.4
2024-02-23T16:00:00+00:00,1672.2
2024-02-23T17:00:00+00:00,1667.0
2024-02-23T18:00:00+00:00,1667.4
2024-02-23T19:00:00+00:00,1665.3
2024-02-23T20:00:00+00:00,1664.9
2024-02-23T21:00:00+00:00,1665.2
2024-02-23T22:00:00+00:00,1665.3
2024-02-23T23:00:00+00:00,1664.6
2024-02-24T00:00:00+00:00,1664.2
2024-02-24T01:00:00+00:00,1664.2
2024-02-24T02:00:00+00:00,1664.4
2024-02-24T03:00:00+00:00,1662.0
2024-02-24T04:00:00+00:00,1639.5
2024-02-24T05:00:00+00:00,1625.9
2024-02-24T06:00:00+00:00,1601.2
2024-02-24T07:00:00+00:00,1588.4
2024-02-24T08:00:00+00:00,1573.2
2024-02-24T09:00:00+00:00,1547.7
2024-02-24T10:00:00+00:00,1542.3
2024-02-24T11:00:00+00:00,1532.7
2024-02-24T12:00:00+00:00,1528.6
2024-02-24T13:00:00+00:00,1542.5
2024-02-24T14:00:00+00:00,1540.6
2024-02-24T15:00:00+00:00,1641.9
2024-02-24T16:00:00+00:00,1665.0
2024-02-24T17:00:00+00:00,1664.6
2024-02-24T18:00:00+00:00,1663.9
2024-02-24T19:00:00+00:00,1664.0
2024-02-24T20:00:00+00:00,1663.8
2024-02-24T21:00:00+00:00,1663.9
2024-02-24T22:00:00+00:00,1663.6
2024-02-24T23:00:00+00:00,1663.8
2024-02-25T00:00:00+00:00,1664.5
2024-02-25T01:00:00+00:00,1666.2
2024-02-25T02:00:00+00:00,1670.0
2024-02-25T03:00:00+00:00,1672.6
2024-02-25T04:00:00+00:00,1666.4
2024-02-25T05:00:00+00:00,1650.2
2024-02-25T06:00:00+00:00,1645.1
2024-02-25T07:00:00+00:00,1629.4
2024-02-25T08:00:00+00:00,1613.9
2024-02-25T09:00:00+00:00,1610.0
2024-02-25T10:00:00+00:00,1613.8
2024-02-25T11:00:00+00:00,1590.7
2024-02-25T12:00:00+00:00,1588.7
2024-02-25T13:00:00+00:00,1581.2
2024-02-25T14:00:00+00:00,1584.9
2024-02-25T15:00:00+00:00,1661.8
2024-02-25T16:00:00+00:00,1663.5
2024-02-25T17:00:00+00:00,1663.7
2024-02-25T18:00:00+00:00,1663.9
2024-02-25T19:00:00+00:00,1663.8
2024-02-25T20:00:00+00:00,1664.0
2024-02-25T21:00:00+00:00,1664.4
2024-02-25T22:00:00+00:00,1663.9
2024-02-25T23:00:00+00:00,1664.1
2024-02-26T00:00:00+00:00,1664.3
2024-02-26T01:00:00+00:00,1663.9
2024-02-26T02:00:00+00:00,1664.1
2024-02-26T03:00:00+00:00,1665.6
2024-02-26T04:00:00+00:00,1665.3
2024-02-26T05:00:00+00:00,1664.5
2024-02-26T06:00:00+00:00,1664.1
2024-02-26T07:00:00+00:00,1664.1
2024-02-26T08:00:00+00:00,1664.4
2024-02-26T09:00:00+00:00,1664.2
2024-02-26T10:00:00+00:00,1664.5
2024-02-26T11:00:00+00:00,1664.4
2024-02-26T12:00:00+00:00,1664.4
2024-02-26T13:00:00+00:00,1664.2
2024-02-26T14:00:00+00:00,1664.6
2024-02-26T15:00:00+00:00,1663.9
2024-02-26T16:00:00+00:00,1663.8
2024-02-26T17:00:00+00:00,1664.2
2024-02-26T18:00:00+00:00,1664.1
2024-02-26T19:00:00+00:00,1663.8
2024-02-26T20:00:00+00:00,1663.7
2024-02-26T21:00:00+00:00,1664.2
2024-02-26T22:00:00+00:00,1664.2
2024-02-26T23:00:00+00:00,1664.0
2024-02-27T00:00:00+00:00,1664.5
2024-02-27T01:00:00+00:00,1664.1
2024-02-27T02:00:00+00:00,1664.2
2024-02-27T03:00:00+00:00,1663.4
2024-02-27T04:00:00+00:00,1663.8
2024-02-27T05:00:00+00:00,1623.7
2024-02-27T06:00:00+00:00,1572.9
2024-02-27T07:00:00+00:00,1570.9
2024-02-27T08:00:00+00:00,1556.8
2024-02-27T09:00:00+00:00,1540.3
2024-02-27T10:00:00+00:00,1542.2
2024-02-27T11:00:00+00:00,1556.3
2024-02-27T12:00:00+00:00,1558.4
2024-02-27T13:00:00+00:00,1538.8
2024-02-27T14:00:00+00:00,1531.3
2024-02-27T15:00:00+00:00,1528.4
2024-02-27T16:00:00+00:00,1531.2
2024-02-27T17:00:00+00:00,1550.8
2024-02-27T18:00:00+00:00,1557.2
2024-02-27T19:00:00+00:00,1555.8
2024-02-27T20:00:00+00:00,1567.3
2024-02-27T21:00:00+00:00,1560.5
2024-02-27T22:00:00+00:00,1567.1
2024-02-27T23:00:00+00:00,1580.6
2024-02-28T00:00:00+00:00,1567.4
2024-02-28T01:00:00+00:00,1549.8
2024-02-28T02:00:00+00:00,1557.0
2024-02-28T03:00:00+00:00,1546.3
2024-02-28T04:00:00+00:00,1527.1
2024-02-28T05:00:00+00:00,1518.3
2024-02-28T06:00:00+00:00,1499.6
2024-02-28T07:00:00+00:00,1474.2
2024-02-28T08:00:00+00:00,1457.4
2024-02-28T09:00:00+00:00,1449.0
2024-02-28T10:00:00+00:00,1441.1
2024-02-28T11:00:00+00:00,1443.3
2024-02-28T12:00:00+00:00,1444.7
2024-02-28T13:00:00+00:00,1444.7
2024-02-28T14:00:00+00:00,1462.3
2024-02-28T15:00:00+00:00,1557.7
2024-02-28T16:00:00+00:00,1599.6
2024-02-28T17:00:00+00:00,1625.6
2024-02-28T18:00:00+00:00,1653.8
2024-02-28T19:00:00+00:00,1662.9
2024-02-28T20:00:00+00:00,1663.2
2024-02-28T21:00:00+00:00,1663.3
2024-02-28T22:00:00+00:00,1663.7
2024-02-28T23:00:00+00:00,1663.7
2024-02-29T00:00:00+00:00,1664.0
2024-02-29T01:00:00+00:00,1664.1
2024-02-29T02:00:00+00:00,1664.0
2024-02-29T03:00:00+00:00,1651.1
2024-02-29T04:00:00+00:00,1618.6
2024-02-29T05:00:00+00:00,1602.0
2024-02-29T06:00:00+00:00,1588.0
2024-02-29T07:00:00+00:00,1597.0
2024-02-29T08:00:00+00:00,1605.1
2024-02-29T09:00:00+00:00,1607.4
2024-02-29T10:00:00+00:00,1596.2
2024-02-29T11:00:00+00:00,1602.3
2024-02-29T12:00:00+00:00,1612.0
2024-02-29T13:00:00+00:00,1621.3
2024-02-29T14:00:00+00:00,1634.4
2024-02-29T15:00:00+00:00,1661.9
2024-02-29T16:00:00+00:00,1663.6
2024-02-29T17:00:00+00:00,1663.8
2024-02-29T18:00:00+00:00,1664.2
2024-02-29T19:00:00+00:00,1664.0
2024-02-29T20:00:00+00:00,1664.4
2024-02-29T21:00:00+00:00,1664.0
2024-02-29T22:00:00+00:00,1664.1
